userId,storeId,rating,timestamp
56,144,3,1667461566.133628
56,146,4,1667461566.133628
56,147,1,1667461566.133628
56,148,4,1667461566.133628
56,149,2,1667461566.133628
56,152,2,1667461566.133628
56,154,3,1667461566.133628
56,155,2,1667461566.133628
56,157,1,1667461566.133628
56,158,5,1667461566.133628
56,160,3,1667461566.133628
56,161,4,1667461566.133628
56,162,4,1667461566.133628
56,163,1,1667461566.133628
56,164,4,1667461566.133628
56,167,1,1667461566.133628
56,168,1,1667461566.133628
56,169,4,1667461566.133628
56,171,5,1667461566.133628
56,174,5,1667461566.133628
56,176,3,1667461566.133628
56,178,2,1667461566.133628
56,179,5,1667461566.133628
56,180,1,1667461566.133628
56,181,3,1667461566.133628
56,182,1,1667461566.133628
56,183,1,1667461566.133628
56,184,2,1667461566.133628
56,185,4,1667461566.133628
56,186,3,1667461566.133628
56,187,4,1667461566.133628
56,188,2,1667461566.133628
56,189,5,1667461566.133628
56,190,4,1667461566.133628
56,191,1,1667461566.133628
56,192,3,1667461566.133628
56,193,4,1667461566.133628
56,196,2,1667461566.133628
56,197,1,1667461566.133628
56,199,4,1667461566.133628
57,2,1,1667461566.133628
57,3,3,1667461566.133628
57,5,4,1667461566.133628
57,6,2,1667461566.133628
57,7,4,1667461566.133628
57,8,4,1667461566.133628
57,9,1,1667461566.133628
57,11,4,1667461566.133628
57,12,5,1667461566.133628
57,13,3,1667461566.133628
57,14,2,1667461566.133628
57,15,5,1667461566.133628
57,16,1,1667461566.133628
57,19,5,1667461566.133628
57,20,1,1667461566.133628
57,21,4,1667461566.133628
57,23,5,1667461566.133628
57,24,2,1667461566.133628
57,26,1,1667461566.133628
57,27,1,1667461566.133628
57,28,5,1667461566.133628
57,29,3,1667461566.133628
57,31,3,1667461566.133628
57,32,1,1667461566.133628
57,34,2,1667461566.133628
57,35,4,1667461566.133628
57,36,5,1667461566.133628
57,38,4,1667461566.133628
57,39,5,1667461566.133628
57,40,4,1667461566.133628
57,41,5,1667461566.133628
57,42,5,1667461566.133628
57,44,2,1667461566.133628
57,46,1,1667461566.133628
57,47,5,1667461566.133628
57,48,2,1667461566.133628
57,49,3,1667461566.133628
57,51,3,1667461566.133628
57,52,1,1667461566.133628
57,53,1,1667461566.133628
57,54,3,1667461566.133628
57,55,3,1667461566.133628
57,57,4,1667461566.133628
57,58,2,1667461566.133628
57,59,3,1667461566.133628
57,60,1,1667461566.133628
57,61,5,1667461566.133628
57,62,5,1667461566.133628
57,64,1,1667461566.133628
57,65,3,1667461566.133628
57,66,1,1667461566.133628
57,67,2,1667461566.133628
57,68,4,1667461566.133628
57,69,5,1667461566.133628
57,70,3,1667461566.133628
57,71,1,1667461566.133628
57,72,1,1667461566.133628
57,77,4,1667461566.133628
57,78,4,1667461566.133628
57,79,1,1667461566.133628
57,80,4,1667461566.133628
57,81,3,1667461566.133628
57,83,3,1667461566.133628
57,84,2,1667461566.133628
57,86,3,1667461566.133628
57,87,2,1667461566.133628
57,89,4,1667461566.133628
57,91,5,1667461566.133628
57,92,2,1667461566.133628
57,93,3,1667461566.133628
57,95,4,1667461566.133628
57,96,1,1667461566.133628
57,97,2,1667461566.133628
57,99,2,1667461566.133628
57,100,1,1667461566.133628
57,101,4,1667461566.133628
57,102,1,1667461566.133628
57,103,4,1667461566.133628
57,104,5,1667461566.133628
57,106,5,1667461566.133628
57,108,4,1667461566.133628
57,109,4,1667461566.133628
57,110,4,1667461566.133628
57,111,2,1667461566.133628
57,113,5,1667461566.133628
57,114,4,1667461566.133628
57,115,5,1667461566.133628
57,116,5,1667461566.133628
57,117,2,1667461566.133628
57,118,1,1667461566.133628
57,120,2,1667461566.133628
57,121,4,1667461566.133628
57,122,2,1667461566.133628
57,123,1,1667461566.133628
57,124,5,1667461566.133628
57,125,3,1667461566.133628
57,126,2,1667461566.133628
57,128,5,1667461566.133628
57,129,3,1667461566.133628
57,130,1,1667461566.133628
57,131,3,1667461566.133628
57,132,1,1667461566.133628
57,133,4,1667461566.133628
57,134,4,1667461566.133628
57,137,5,1667461566.133628
57,138,2,1667461566.133628
57,139,4,1667461566.133628
57,140,2,1667461566.133628
57,141,1,1667461566.133628
57,143,1,1667461566.133628
57,144,1,1667461566.133628
57,146,2,1667461566.133628
57,147,3,1667461566.133628
57,148,2,1667461566.133628
57,149,1,1667461566.133628
57,150,4,1667461566.133628
57,151,4,1667461566.133628
57,152,1,1667461566.133628
57,154,3,1667461566.133628
57,155,4,1667461566.133628
57,157,4,1667461566.133628
57,158,5,1667461566.133628
57,159,5,1667461566.133628
57,160,5,1667461566.133628
57,162,5,1667461566.133628
57,165,2,1667461566.133628
57,166,3,1667461566.133628
57,167,1,1667461566.133628
57,168,3,1667461566.133628
57,170,5,1667461566.133628
57,177,1,1667461566.133628
57,178,2,1667461566.133628
57,179,1,1667461566.133628
57,180,1,1667461566.133628
57,181,1,1667461566.133628
57,182,3,1667461566.133628
57,183,3,1667461566.133628
57,184,4,1667461566.133628
57,185,4,1667461566.133628
57,186,3,1667461566.133628
57,187,5,1667461566.133628
57,188,1,1667461566.133628
57,189,3,1667461566.133628
57,190,3,1667461566.133628
57,191,4,1667461566.133628
57,192,2,1667461566.133628
57,193,2,1667461566.133628
57,194,4,1667461566.133628
57,198,5,1667461566.133628
57,199,1,1667461566.133628
58,0,2,1667461566.133628
58,1,2,1667461566.133628
58,2,5,1667461566.133628
58,3,3,1667461566.133628
58,4,1,1667461566.133628
58,5,5,1667461566.133628
58,6,1,1667461566.133628
58,7,1,1667461566.133628
58,9,1,1667461566.133628
58,11,2,1667461566.133628
58,12,5,1667461566.133628
58,13,3,1667461566.133628
58,14,1,1667461566.133628
58,16,5,1667461566.133628
58,17,1,1667461566.133628
58,18,3,1667461566.133628
58,19,5,1667461566.133628
58,21,1,1667461566.133628
58,22,5,1667461566.133628
58,23,4,1667461566.133628
58,24,3,1667461566.133628
58,27,2,1667461566.133628
58,29,5,1667461566.133628
58,30,4,1667461566.133628
58,31,2,1667461566.133628
58,33,2,1667461566.133628
58,34,5,1667461566.133628
58,35,2,1667461566.133628
58,36,4,1667461566.133628
58,38,1,1667461566.133628
58,39,3,1667461566.133628
58,40,2,1667461566.133628
58,41,4,1667461566.133628
58,43,1,1667461566.133628
58,44,2,1667461566.133628
58,45,3,1667461566.133628
58,46,4,1667461566.133628
58,48,1,1667461566.133628
58,50,5,1667461566.133628
58,51,5,1667461566.133628
58,52,1,1667461566.133628
58,54,5,1667461566.133628
58,55,4,1667461566.133628
58,56,4,1667461566.133628
58,57,1,1667461566.133628
58,59,1,1667461566.133628
58,60,4,1667461566.133628
58,61,1,1667461566.133628
58,62,2,1667461566.133628
58,63,4,1667461566.133628
58,64,1,1667461566.133628
58,65,1,1667461566.133628
58,67,5,1667461566.133628
58,68,3,1667461566.133628
58,69,2,1667461566.133628
58,70,5,1667461566.133628
58,71,3,1667461566.133628
58,73,3,1667461566.133628
58,74,4,1667461566.133628
58,75,3,1667461566.133628
58,76,1,1667461566.133628
58,77,5,1667461566.133628
58,78,5,1667461566.133628
58,79,3,1667461566.133628
58,81,4,1667461566.133628
58,82,5,1667461566.133628
58,85,2,1667461566.133628
58,87,3,1667461566.133628
58,88,5,1667461566.133628
58,89,2,1667461566.133628
58,90,2,1667461566.133628
58,91,4,1667461566.133628
58,93,2,1667461566.133628
58,94,2,1667461566.133628
58,95,3,1667461566.133628
58,96,4,1667461566.133628
58,97,2,1667461566.133628
58,98,2,1667461566.133628
58,99,3,1667461566.133628
58,100,1,1667461566.133628
58,101,4,1667461566.133628
58,102,1,1667461566.133628
58,107,3,1667461566.133628
58,108,5,1667461566.133628
58,109,5,1667461566.133628
58,111,4,1667461566.133628
58,112,1,1667461566.133628
58,113,4,1667461566.133628
58,114,1,1667461566.133628
58,115,5,1667461566.133628
58,116,2,1667461566.133628
58,117,3,1667461566.133628
58,118,5,1667461566.133628
58,120,3,1667461566.133628
58,121,1,1667461566.133628
58,123,3,1667461566.133628
58,125,2,1667461566.133628
58,126,2,1667461566.133628
58,127,5,1667461566.133628
58,128,3,1667461566.133628
58,129,2,1667461566.133628
58,131,4,1667461566.133628
58,132,1,1667461566.133628
58,133,2,1667461566.133628
58,134,5,1667461566.133628
58,135,1,1667461566.133628
58,136,1,1667461566.133628
58,139,3,1667461566.133628
58,140,2,1667461566.133628
58,142,3,1667461566.133628
58,143,4,1667461566.133628
58,144,1,1667461566.133628
58,145,4,1667461566.133628
58,146,2,1667461566.133628
58,147,5,1667461566.133628
58,149,5,1667461566.133628
58,150,4,1667461566.133628
58,151,4,1667461566.133628
58,152,5,1667461566.133628
58,153,4,1667461566.133628
58,154,3,1667461566.133628
58,155,5,1667461566.133628
58,157,4,1667461566.133628
58,160,2,1667461566.133628
58,161,2,1667461566.133628
58,162,3,1667461566.133628
58,165,5,1667461566.133628
58,167,1,1667461566.133628
58,168,2,1667461566.133628
58,169,3,1667461566.133628
58,170,4,1667461566.133628
58,171,1,1667461566.133628
58,172,1,1667461566.133628
58,173,4,1667461566.133628
58,177,3,1667461566.133628
58,178,4,1667461566.133628
58,179,1,1667461566.133628
58,180,2,1667461566.133628
58,182,2,1667461566.133628
58,183,5,1667461566.133628
58,185,5,1667461566.133628
58,187,3,1667461566.133628
58,188,2,1667461566.133628
58,190,4,1667461566.133628
58,191,5,1667461566.133628
58,192,1,1667461566.133628
58,195,4,1667461566.133628
58,196,5,1667461566.133628
58,197,2,1667461566.133628
58,198,3,1667461566.133628
59,0,2,1667461566.133628
59,2,2,1667461566.133628
59,3,1,1667461566.133628
59,4,3,1667461566.133628
59,5,3,1667461566.133628
59,7,1,1667461566.133628
59,8,5,1667461566.133628
59,9,2,1667461566.133628
59,10,5,1667461566.133628
59,11,3,1667461566.133628
59,12,1,1667461566.133628
59,13,4,1667461566.133628
59,14,2,1667461566.133628
59,16,5,1667461566.133628
59,17,5,1667461566.133628
59,18,1,1667461566.133628
59,19,4,1667461566.133628
59,21,2,1667461566.133628
59,22,5,1667461566.133628
59,23,1,1667461566.133628
59,24,5,1667461566.133628
59,25,3,1667461566.133628
59,26,5,1667461566.133628
59,27,3,1667461566.133628
59,28,5,1667461566.133628
59,29,3,1667461566.133628
59,30,4,1667461566.133628
59,33,5,1667461566.133628
59,34,3,1667461566.133628
59,35,2,1667461566.133628
59,39,3,1667461566.133628
59,41,3,1667461566.133628
59,42,4,1667461566.133628
59,43,2,1667461566.133628
59,44,2,1667461566.133628
59,46,3,1667461566.133628
59,47,3,1667461566.133628
59,49,3,1667461566.133628
59,50,2,1667461566.133628
59,52,3,1667461566.133628
59,53,3,1667461566.133628
59,54,4,1667461566.133628
59,55,2,1667461566.133628
59,56,5,1667461566.133628
59,58,2,1667461566.133628
59,64,3,1667461566.133628
59,65,4,1667461566.133628
59,66,1,1667461566.133628
59,67,5,1667461566.133628
59,69,3,1667461566.133628
59,70,2,1667461566.133628
59,71,1,1667461566.133628
59,72,1,1667461566.133628
59,73,4,1667461566.133628
59,75,4,1667461566.133628
59,76,1,1667461566.133628
59,77,1,1667461566.133628
59,79,2,1667461566.133628
59,80,1,1667461566.133628
59,81,1,1667461566.133628
59,82,2,1667461566.133628
59,84,2,1667461566.133628
59,85,3,1667461566.133628
59,86,4,1667461566.133628
59,87,1,1667461566.133628
59,89,5,1667461566.133628
59,90,4,1667461566.133628
59,91,1,1667461566.133628
59,92,5,1667461566.133628
59,93,3,1667461566.133628
59,94,4,1667461566.133628
59,96,1,1667461566.133628
59,97,2,1667461566.133628
59,99,1,1667461566.133628
59,100,5,1667461566.133628
59,101,5,1667461566.133628
59,102,5,1667461566.133628
59,104,3,1667461566.133628
59,105,3,1667461566.133628
59,106,1,1667461566.133628
59,107,5,1667461566.133628
59,108,1,1667461566.133628
59,109,2,1667461566.133628
59,110,2,1667461566.133628
59,112,3,1667461566.133628
59,113,2,1667461566.133628
59,114,2,1667461566.133628
59,115,2,1667461566.133628
59,116,5,1667461566.133628
59,118,2,1667461566.133628
59,119,1,1667461566.133628
59,122,5,1667461566.133628
59,123,5,1667461566.133628
59,124,1,1667461566.133628
59,125,3,1667461566.133628
59,128,4,1667461566.133628
59,131,1,1667461566.133628
59,132,3,1667461566.133628
59,133,4,1667461566.133628
59,134,5,1667461566.133628
59,135,4,1667461566.133628
59,136,2,1667461566.133628
59,137,3,1667461566.133628
59,138,5,1667461566.133628
59,139,3,1667461566.133628
59,140,1,1667461566.133628
59,141,1,1667461566.133628
59,142,3,1667461566.133628
59,143,5,1667461566.133628
59,145,2,1667461566.133628
59,146,2,1667461566.133628
59,147,4,1667461566.133628
59,149,5,1667461566.133628
59,152,4,1667461566.133628
59,153,3,1667461566.133628
59,154,3,1667461566.133628
59,155,4,1667461566.133628
59,157,1,1667461566.133628
59,158,3,1667461566.133628
59,159,5,1667461566.133628
59,160,1,1667461566.133628
59,161,2,1667461566.133628
59,162,3,1667461566.133628
59,163,5,1667461566.133628
59,164,1,1667461566.133628
59,166,4,1667461566.133628
59,167,1,1667461566.133628
59,168,5,1667461566.133628
59,169,2,1667461566.133628
59,172,5,1667461566.133628
59,173,2,1667461566.133628
59,174,5,1667461566.133628
59,175,5,1667461566.133628
59,176,5,1667461566.133628
59,179,3,1667461566.133628
59,180,4,1667461566.133628
59,182,5,1667461566.133628
59,183,4,1667461566.133628
59,184,3,1667461566.133628
59,185,2,1667461566.133628
59,186,1,1667461566.133628
59,187,1,1667461566.133628
59,189,5,1667461566.133628
59,191,1,1667461566.133628
59,193,1,1667461566.133628
59,194,5,1667461566.133628
59,195,1,1667461566.133628
59,196,5,1667461566.133628
59,197,5,1667461566.133628
59,198,3,1667461566.133628
60,0,2,1667461566.133628
60,1,4,1667461566.133628
60,4,1,1667461566.133628
60,5,1,1667461566.133628
60,6,3,1667461566.133628
60,7,2,1667461566.133628
60,8,2,1667461566.133628
60,9,3,1667461566.133628
60,11,4,1667461566.133628
60,13,1,1667461566.133628
60,14,2,1667461566.133628
60,15,3,1667461566.133628
60,17,4,1667461566.133628
60,19,5,1667461566.133628
60,20,2,1667461566.133628
60,22,5,1667461566.133628
60,23,4,1667461566.133628
60,24,2,1667461566.133628
60,25,5,1667461566.133628
60,26,3,1667461566.133628
60,27,4,1667461566.133628
60,28,1,1667461566.133628
60,29,4,1667461566.133628
60,30,4,1667461566.133628
60,32,3,1667461566.133628
60,34,4,1667461566.133628
60,35,5,1667461566.133628
60,36,4,1667461566.133628
60,37,4,1667461566.133628
60,38,4,1667461566.133628
60,39,2,1667461566.133628
60,40,1,1667461566.133628
60,42,2,1667461566.133628
60,43,3,1667461566.133628
60,44,4,1667461566.133628
60,45,5,1667461566.133628
60,47,2,1667461566.133628
60,49,5,1667461566.133628
60,50,3,1667461566.133628
60,51,4,1667461566.133628
60,53,5,1667461566.133628
60,54,3,1667461566.133628
60,57,3,1667461566.133628
60,59,4,1667461566.133628
60,60,2,1667461566.133628
60,61,2,1667461566.133628
60,62,2,1667461566.133628
60,63,2,1667461566.133628
60,64,4,1667461566.133628
60,65,5,1667461566.133628
60,66,4,1667461566.133628
60,67,3,1667461566.133628
60,68,4,1667461566.133628
60,69,2,1667461566.133628
60,70,5,1667461566.133628
60,71,2,1667461566.133628
60,73,5,1667461566.133628
60,75,5,1667461566.133628
60,77,2,1667461566.133628
60,78,5,1667461566.133628
60,79,2,1667461566.133628
60,80,5,1667461566.133628
60,81,2,1667461566.133628
60,84,5,1667461566.133628
60,85,5,1667461566.133628
60,86,5,1667461566.133628
60,87,5,1667461566.133628
60,88,3,1667461566.133628
60,89,1,1667461566.133628
60,90,2,1667461566.133628
60,91,3,1667461566.133628
60,92,5,1667461566.133628
60,93,4,1667461566.133628
60,94,5,1667461566.133628
60,95,1,1667461566.133628
60,97,1,1667461566.133628
60,98,5,1667461566.133628
60,99,4,1667461566.133628
60,100,3,1667461566.133628
60,102,4,1667461566.133628
60,104,5,1667461566.133628
60,105,4,1667461566.133628
60,106,1,1667461566.133628
60,107,4,1667461566.133628
60,108,5,1667461566.133628
60,109,3,1667461566.133628
60,111,2,1667461566.133628
60,112,4,1667461566.133628
60,113,1,1667461566.133628
60,114,3,1667461566.133628
60,115,3,1667461566.133628
60,116,3,1667461566.133628
60,118,4,1667461566.133628
60,121,2,1667461566.133628
60,126,1,1667461566.133628
60,127,5,1667461566.133628
60,128,2,1667461566.133628
60,131,5,1667461566.133628
60,132,1,1667461566.133628
60,133,1,1667461566.133628
60,134,2,1667461566.133628
60,135,4,1667461566.133628
60,136,5,1667461566.133628
60,138,5,1667461566.133628
60,139,1,1667461566.133628
60,141,4,1667461566.133628
60,142,1,1667461566.133628
60,143,3,1667461566.133628
60,144,5,1667461566.133628
60,145,2,1667461566.133628
60,146,3,1667461566.133628
60,147,1,1667461566.133628
60,150,5,1667461566.133628
60,151,2,1667461566.133628
60,153,5,1667461566.133628
60,154,4,1667461566.133628
60,155,1,1667461566.133628
60,156,2,1667461566.133628
60,158,3,1667461566.133628
60,159,2,1667461566.133628
60,161,3,1667461566.133628
60,162,4,1667461566.133628
60,163,1,1667461566.133628
60,164,1,1667461566.133628
60,166,2,1667461566.133628
60,167,3,1667461566.133628
60,168,5,1667461566.133628
60,171,1,1667461566.133628
60,172,3,1667461566.133628
60,173,3,1667461566.133628
60,174,3,1667461566.133628
60,175,1,1667461566.133628
60,176,4,1667461566.133628
60,178,4,1667461566.133628
60,179,5,1667461566.133628
60,181,2,1667461566.133628
60,182,3,1667461566.133628
60,183,3,1667461566.133628
60,184,2,1667461566.133628
60,185,4,1667461566.133628
60,187,2,1667461566.133628
60,188,5,1667461566.133628
60,190,2,1667461566.133628
60,191,3,1667461566.133628
60,192,1,1667461566.133628
60,193,3,1667461566.133628
60,194,5,1667461566.133628
60,195,5,1667461566.133628
60,197,1,1667461566.133628
60,198,4,1667461566.133628
61,0,5,1667461566.133628
61,1,5,1667461566.133628
61,2,2,1667461566.133628
61,3,3,1667461566.133628
61,5,4,1667461566.133628
61,8,4,1667461566.133628
61,9,4,1667461566.133628
61,10,5,1667461566.133628
61,13,3,1667461566.133628
61,16,5,1667461566.133628
61,17,1,1667461566.133628
61,18,1,1667461566.133628
61,19,2,1667461566.133628
61,20,5,1667461566.133628
61,21,2,1667461566.133628
61,22,5,1667461566.133628
61,23,3,1667461566.133628
61,24,1,1667461566.133628
61,25,4,1667461566.133628
61,26,3,1667461566.133628
61,27,3,1667461566.133628
61,28,4,1667461566.133628
61,29,5,1667461566.133628
61,30,5,1667461566.133628
61,31,3,1667461566.133628
61,32,3,1667461566.133628
61,33,1,1667461566.133628
61,35,1,1667461566.133628
61,36,2,1667461566.133628
61,37,1,1667461566.133628
61,38,2,1667461566.133628
61,42,2,1667461566.133628
61,43,4,1667461566.133628
61,44,4,1667461566.133628
61,46,2,1667461566.133628
61,47,3,1667461566.133628
61,48,2,1667461566.133628
61,49,5,1667461566.133628
61,50,3,1667461566.133628
61,51,3,1667461566.133628
61,53,4,1667461566.133628
61,54,3,1667461566.133628
61,55,1,1667461566.133628
61,56,1,1667461566.133628
61,57,3,1667461566.133628
61,58,5,1667461566.133628
61,63,3,1667461566.133628
61,64,5,1667461566.133628
61,65,2,1667461566.133628
61,66,3,1667461566.133628
61,67,5,1667461566.133628
61,68,5,1667461566.133628
61,69,5,1667461566.133628
61,70,1,1667461566.133628
61,71,2,1667461566.133628
61,73,3,1667461566.133628
61,75,1,1667461566.133628
61,76,3,1667461566.133628
61,77,3,1667461566.133628
61,78,1,1667461566.133628
61,79,4,1667461566.133628
61,80,1,1667461566.133628
61,81,3,1667461566.133628
61,82,3,1667461566.133628
61,85,4,1667461566.133628
